date,equity,cash,invested,invested_pct
2008-02-15,1072377.9865499998,69090.88654999982,1003287.1,0.9355722633096232
2008-02-18,1094398.7107999998,697636.7107999998,396762.0,0.3625388042626339
2008-02-19,1101880.4245999998,1101880.4245999998,0.0,0.0
2008-02-20,1101880.4245999998,1101880.4245999998,0.0,0.0
2008-02-21,1101880.4245999998,1101880.4245999998,0.0,0.0
2008-02-22,1101880.4245999998,1101880.4245999998,0.0,0.0
2008-02-25,1101880.4245999998,1101880.4245999998,0.0,0.0
2008-02-26,1089405.8168999997,702949.9168999997,386455.9,0.3547400739053279
2008-02-27,1099915.7168999997,702949.9168999997,396965.79999999993,0.3609056529520349
2008-02-28,1097745.8168999997,702949.9168999997,394795.9,0.35964236339783234
2008-02-29,1101055.0168999997,702949.9168999997,398105.1,0.36156694614666723
2008-03-03,1110058.7315249997,905640.7315249997,204418.0,0.18415061671482044
2008-03-04,1110635.5699999998,1110635.5699999998,0.0,0.0
2008-03-05,1110635.5699999998,1110635.5699999998,0.0,0.0
2008-03-06,1110635.5699999998,1110635.5699999998,0.0,0.0
2008-03-07,1110635.5699999998,1110635.5699999998,0.0,0.0
2008-03-10,1110635.5699999998,1110635.5699999998,0.0,0.0
2008-03-11,1112024.7145749999,910763.9145749998,201260.80000000005,0.18098590558476849
2008-03-12,1106534.8145749997,910763.9145749998,195770.8999999999,0.17692249482018513
2008-03-13,1091420.1971999998,511394.5971999998,580025.6000000001,0.5314411456632702
2008-03-14,1086883.6445,311533.8444999998,775349.8000000002,0.7133696453374133
2008-03-17,1026713.1472249998,266.947224999778,1026446.2000000001,0.9997399982402863
2008-03-18,963179.0472249998,17.547224999777967,963161.5,0.9999817819697695
2008-03-19,1008509.1472249998,17.547224999777967,1008491.6000000001,0.9999826008271239
2008-03-20,1049530.7472249998,17.547224999777967,1049513.2,0.9999832808852468
2008-03-21,1065440.8472249997,17.547224999777967,1065423.2999999998,0.9999835305497761
2008-03-24,1021519.6472249996,17.547224999777967,1021502.0999999999,0.9999828224302416
2008-03-25,1037073.3472249998,17.547224999777967,1037055.8,0.9999830800540321
2008-03-26,1039386.5472249998,17.547224999777967,1039369.0,0.9999831177101083
2008-03-27,993943.3472249998,17.547224999777967,993925.8,0.9999823458499433
2008-03-28,1026248.4472249998,17.547224999777967,1026230.9,0.9999829015819247
2008-03-31,985539.5472249998,17.547224999777967,985522.0,0.9999821953111377
2008-04-01,916465.3472249998,17.547224999777967,916447.8,0.999980853367721
2008-04-02,890708.3472249997,17.547224999777967,890690.7999999999,0.9999802996962424
2008-04-03,922422.5472249998,17.547224999777967,922405.0,0.9999809770207239
2008-04-07,979568.7472249998,17.547224999777967,979551.2000000001,0.9999820867855886
2008-04-08,991854.7066249999,290107.40662499977,701747.3,0.7075101779653262
2008-04-09,963999.5066249997,290107.40662499977,673892.0999999999,0.6990585527987693
2008-04-10,972726.0066249999,290107.40662499977,682618.6000000001,0.7017583526613363
2008-04-11,980861.3066249997,290107.40662499977,690753.8999999999,0.7042319799287251
2008-04-14,940899.0066249997,290107.40662499977,650791.5999999999,0.6916699830881811
2008-04-15,951012.3633749997,90284.46337499976,860727.8999999999,0.9050648899509636
2008-04-16,927502.4633749998,90284.46337499976,837218.0,0.9026585190442812
2008-04-17,897466.6633749998,90284.46337499976,807182.2,0.8994007609870684
2008-04-18,864237.9354249998,150.13542499976757,864087.8,0.9998262799874367
2008-04-21,870879.5354249998,150.13542499976757,870729.4,0.9998276048306423
2008-04-22,876331.1354249998,150.13542499976757,876181.0,0.9998286772899756
2008-04-23,917641.6354249998,150.13542499976757,917491.5,0.9998363899160588
2008-04-24,959643.1021999997,959643.1021999997,0.0,0.0
2008-04-25,959643.1021999997,959643.1021999997,0.0,0.0
2008-04-28,959643.1021999997,959643.1021999997,0.0,0.0
2008-04-29,959643.1021999997,959643.1021999997,0.0,0.0
2008-04-30,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-05,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-06,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-07,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-08,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-09,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-12,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-13,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-14,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-15,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-16,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-19,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-20,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-21,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-22,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-23,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-26,959643.1021999997,959643.1021999997,0.0,0.0
2008-05-27,962012.6542999997,360101.6542999997,601911.0,0.6256788799082642
2008-05-28,977990.2542999997,360101.6542999997,617888.6,0.6317942303446124
2008-05-29,962128.7542999997,360101.6542999997,602027.1,0.6257240492079534
2008-05-30,967336.7542999997,360101.6542999997,607235.1,0.6277390963392242
2008-06-02,968899.6542999997,360101.6542999997,608798.0,0.6283395780957708
2008-06-03,967278.8542999997,360101.6542999997,607177.2,0.6277168133065433
2008-06-04,957705.8542999997,360101.6542999997,597604.2,0.6239955590924074
2008-06-05,951556.7542999997,360101.6542999997,591455.1,0.621565762974481
2008-06-06,947562.4542999998,360101.6542999997,587460.8,0.6199705331655205
2008-06-10,896060.0542999997,360101.6542999997,535958.4,0.5981277676959829
2008-06-11,884530.0940999996,170.89409999965574,884359.2,0.9998067967374547
2008-06-12,868328.4940999998,170.89409999965574,868157.6000000001,0.9998031918782341
2008-06-13,846856.3940999997,170.89409999965574,846685.5,0.9997982017952627
2008-06-16,842297.8940999997,170.89409999965574,842127.0,0.9997971096672605
2008-06-17,815788.2940999997,170.89409999965574,815617.4,0.999790516606777
2008-06-18,851948.9940999997,170.89409999965574,851778.1,0.9997994080617699
2008-06-19,787935.4940999997,170.89409999965574,787764.6,0.999783111560173
2008-06-20,816443.7940999997,170.89409999965574,816272.9,0.9997906847951633
2008-06-23,798815.5940999998,170.89409999965574,798644.7000000001,0.999786065643608
2008-06-24,816286.6940999997,170.89409999965574,816115.8,0.9997906445110095
2008-06-25,848812.3940999997,170.89409999965574,848641.5,0.9997986668182657
2008-06-26,850711.3940999998,170.89409999965574,850540.5000000001,0.99979911624414
2008-06-27,803058.4940999995,170.89409999965574,802887.5999999999,0.9997871959499149
2008-06-30,797416.6940999997,170.89409999965574,797245.8,0.9997856903407414
2008-07-01,770747.0940999996,170.89409999965574,770576.2,0.9997782747397844
2008-07-02,770082.3940999997,170.89409999965574,769911.5,0.9997780833566525
2008-07-03,788331.8940999997,170.89409999965574,788161.0,0.9997832206190328
2008-07-04,784196.3940999997,170.89409999965574,784025.5,0.9997820774218226
2008-07-07,816644.2495249996,470631.5495249997,346012.69999999995,0.42370065080511854
2008-07-08,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-09,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-10,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-11,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-14,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-15,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-16,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-17,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-18,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-21,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-22,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-23,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-24,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-25,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-28,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-29,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-30,820532.1524999997,820532.1524999997,0.0,0.0
2008-07-31,820532.1524999997,820532.1524999997,0.0,0.0
2008-08-01,820532.1524999997,820532.1524999997,0.0,0.0
2008-08-04,820532.1524999997,820532.1524999997,0.0,0.0
2008-08-05,820532.1524999997,820532.1524999997,0.0,0.0
2008-08-06,818912.1247499998,420721.2247499998,398190.9,0.4862437469973485
2008-08-07,818467.2247499998,420721.2247499998,397746.0,0.4859644808886406
2008-08-08,797207.5247499999,420721.2247499998,376486.30000000005,0.47225633014197177
2008-08-11,760854.5988249998,112.39882499981104,760742.2,0.9998522729241915
2008-08-12,764719.7988249998,112.39882499981104,764607.4,0.9998530195959716
2008-08-13,768188.7988249997,112.39882499981104,768076.3999999999,0.9998536833325717
2008-08-14,769866.5988249998,112.39882499981104,769754.2,0.9998540022061337
2008-08-15,771068.9988249998,112.39882499981104,770956.6,0.9998542298741473
2008-08-18,732468.9988249998,112.39882499981104,732356.6,0.9998465480106596
2008-08-19,740691.1988249999,112.39882499981104,740578.8,0.9998482514370657
2008-08-20,799926.3988249998,112.39882499981104,799814.0,0.9998594885414896
2008-08-21,764127.9988249998,112.39882499981104,764015.6,0.9998529057629446
2008-08-22,746323.9988249998,112.39882499981104,746211.6,0.9998493967430007
2008-08-25,743907.7988249997,112.39882499981104,743795.3999999999,0.9998489075861587
2008-08-26,719277.9988249999,112.39882499981104,719165.6000000001,0.9998437338203262
2008-08-27,715682.3988249998,112.39882499981104,715570.0,0.9998429487365005
2008-08-28,719781.3988249998,112.39882499981104,719669.0,0.9998438431096117
2008-08-29,737613.9450749998,195478.5450749998,542135.4,0.7349852909096998
2008-09-01,717294.9450749998,195478.5450749998,521816.4,0.7274781504914123
2008-09-02,712625.7450749998,195478.5450749998,517147.19999999995,0.7256925582243359
2008-09-03,707386.3450749998,195478.5450749998,511907.80000000005,0.7236608446912071
2008-09-04,712446.9450749998,195478.5450749998,516968.4,0.7256237163675091
2008-09-05,698657.3450749998,195478.5450749998,503178.80000000005,0.7202082731213318
2008-09-08,674566.2174499998,119.21744999979273,674447.0,0.9998232679803468
2008-09-09,678967.6174499998,119.21744999979273,678848.4,0.9998244136436911
2008-09-10,681854.5174499998,119.21744999979273,681735.3,0.9998251570577759
2008-09-11,666524.9174499997,119.21744999979273,666405.7,0.9998211357942087
2008-09-12,671647.2174499998,119.21744999979273,671528.0,0.9998224998974128
2008-09-16,651613.7174499998,119.21744999979273,651494.5,0.9998170427558427
2008-09-17,635860.7174499998,119.21744999979273,635741.5,0.9998125101193892
2008-09-18,615562.3174499997,119.21744999979273,615443.1,0.9998063275697355
2008-09-19,677100.0174499998,119.21744999979273,676980.8,0.9998239293355083
2008-09-22,698239.9436249998,698239.9436249998,0.0,0.0
2008-09-23,698239.9436249998,698239.9436249998,0.0,0.0
2008-09-24,698239.9436249998,698239.9436249998,0.0,0.0
2008-09-25,698239.9436249998,698239.9436249998,0.0,0.0
2008-09-26,698239.9436249998,698239.9436249998,0.0,0.0
2008-10-06,698239.9436249998,698239.9436249998,0.0,0.0
2008-10-07,698239.9436249998,698239.9436249998,0.0,0.0
2008-10-08,698239.9436249998,698239.9436249998,0.0,0.0
2008-10-09,698239.9436249998,698239.9436249998,0.0,0.0
2008-10-10,698239.9436249998,698239.9436249998,0.0,0.0
2008-10-13,709546.1552999999,298186.65529999987,411359.5,0.579750164139886
2008-10-14,696753.5552999999,298186.65529999987,398566.9,0.5720342536729358
2008-10-15,688754.1670499998,98183.66704999987,590570.5,0.8574474438818572
2008-10-16,660207.06705,98183.66704999987,562023.4000000001,0.8512835261083869
2008-10-17,662604.4587,9.65869999986026,662594.8,0.9999854231285753
2008-10-20,688670.0586999998,9.65869999986026,688660.3999999999,0.9999859748512689
2008-10-21,687773.4587,9.65869999986026,687763.8,0.9999859565677074
2008-10-22,680777.5586999999,9.65869999986026,680767.9,0.9999858122526566
2008-10-23,683431.1586999999,9.65869999986026,683421.5,0.9999858673402917
2008-10-24,673012.8586999999,9.65869999986026,673003.2,0.9999856485654396
2008-10-27,621314.8586999999,9.65869999986026,621305.2,0.9999844544197444
2008-10-28,644428.7586999999,9.65869999986026,644419.1,0.9999850119972619
2008-10-29,630125.0586999999,9.65869999986026,630115.4,0.999984671772902
2008-10-30,639015.0586999998,9.65869999986026,639005.3999999999,0.9999848850197371
2008-10-31,628739.7586999999,9.65869999986026,628730.1,0.9999846380002755
2008-11-03,660428.4356499998,9.65869999986026,660418.7769499999,0.9999853750997405
2008-11-04,654752.4356499999,9.65869999986026,654742.77695,0.9999852483175716
2008-11-05,662946.4356499999,9.65869999986026,662936.77695,0.9999854306479672
2008-11-06,658077.3356499999,9.65869999986026,658067.67695,0.9999853228496459
2008-11-07,661307.6356499998,9.65869999986026,661297.9769499999,0.9999853945433574
2008-11-10,677461.3863499998,277337.50939999986,400123.87694999995,0.5906224103867703
2008-11-11,677461.3863499998,277337.50939999986,400123.87694999995,0.5906224103867703
2008-11-12,677461.3863499998,277337.50939999986,400123.87694999995,0.5906224103867703
2008-11-13,677461.3863499998,277337.50939999986,400123.87694999995,0.5906224103867703
2008-11-14,677461.3863499998,277337.50939999986,400123.87694999995,0.5906224103867703
2008-11-17,677461.3863499998,277337.50939999986,400123.87694999995,0.5906224103867703
2008-11-18,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-19,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-20,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-21,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-24,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-25,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-26,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-27,660856.8055999998,660856.8055999998,0.0,0.0
2008-11-28,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-01,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-02,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-03,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-04,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-05,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-08,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-09,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-10,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-11,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-12,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-15,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-16,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-17,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-18,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-19,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-22,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-23,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-24,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-25,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-26,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-29,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-30,660856.8055999998,660856.8055999998,0.0,0.0
2008-12-31,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-05,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-06,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-07,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-08,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-09,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-12,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-13,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-14,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-15,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-16,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-19,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-20,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-21,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-22,660856.8055999998,660856.8055999998,0.0,0.0
2009-01-23,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-02,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-03,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-04,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-05,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-06,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-09,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-10,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-11,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-12,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-13,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-16,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-17,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-18,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-19,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-20,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-23,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-24,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-25,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-26,660856.8055999998,660856.8055999998,0.0,0.0
2009-02-27,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-02,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-03,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-04,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-05,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-06,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-09,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-10,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-11,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-12,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-13,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-16,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-17,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-18,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-19,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-20,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-23,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-24,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-25,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-26,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-27,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-30,660856.8055999998,660856.8055999998,0.0,0.0
2009-03-31,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-01,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-02,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-03,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-07,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-08,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-09,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-10,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-13,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-14,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-15,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-16,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-17,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-20,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-21,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-22,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-23,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-24,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-27,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-28,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-29,660856.8055999998,660856.8055999998,0.0,0.0
2009-04-30,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-04,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-05,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-06,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-07,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-08,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-11,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-12,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-13,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-14,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-15,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-18,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-19,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-20,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-21,660856.8055999998,660856.8055999998,0.0,0.0
2009-05-22,660142.4094999998,460822.40949999983,199320.0,0.3019348509224964
2009-05-25,662135.6094999998,460822.40949999983,201313.19999999995,0.3040362081598634
2009-05-26,656463.4230499999,260826.62304999985,395636.80000000005,0.6026791228699823
2009-05-27,663079.4230499999,260826.62304999985,402252.80000000005,0.6066434668561084
2009-06-01,682265.8230499999,260826.62304999985,421439.20000000007,0.6177052781509691
2009-06-02,680281.0230499998,260826.62304999985,419454.4,0.6165898882779369
